file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	744	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	745	3	3	0.90899	2	5
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	746	2	2	0.47135	2	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	747	2	2	0.60309	1	4
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	748	1	1	0.30315	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	749	2	2	0.63584	2	4
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	750	6	5	4.78495	2	19
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	751	2	2	0.2834	1	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	752	7	5	6.74933	2	28
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	753	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	754	3	3	1.04494	2	5
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	755	1	1	0.02881	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	756	3	2	0.81816	2	5
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	757	1	1	0.33193	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	758	1	1	0.28446	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	759	1	1	0.56057	1	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	760	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	761	4	3	2.46391	1	10
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	762	2	2	0.53805	1	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	763	2	2	0.1689	2	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	764	1	1	0.55412	1	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	765	2	2	0.706	2	4
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	766	1	1	0.53434	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	767	2	2	0.57253	2	4
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	768	3	2	1.01269	2	5
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	769	5	4	2.11022	3	10
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	770	2	2	0.59309	2	4
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	771	1	1	0.44808	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	772	2	2	0.56433	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	773	3	3	1.24017	2	6
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	774	1	1	0.03687	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	775	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	776	3	2	1.40341	2	7
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	777	4	4	1.48109	2	8
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	778	2	2	0.45273	1	3
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	779	4	4	1.22456	2	7
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	780	1	1	0.46696	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	781	4	3	1.88467	2	9
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	782	1	1	0.292	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	783	5	4	2.0378	3	10
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	784	3	3	2.10083	2	10
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	785	6	6	1.63394	4	10
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	786	1	1	0.53655	1	2
Kihihi_96BarcodeTest_50maxCOI/96_9.txt	C	787	4	4	1.76775	2	8
