file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	744	1	1	0.46083	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	749	3	2	2.19698	1	9
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	753	1	1	0.77425	1	3
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	755	2	1	1.53966	1	6
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	760	1	1	0.21124	1	1
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	763	1	1	0.63108	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	773	6	5	3.5934	2	15
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	774	1	1	0.49989	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	775	1	1	0.41709	1	1
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	778	2	1	1.87175	1	8
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	780	3	2	2.76631	1	10
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	788	2	1	1.63829	1	7
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	789	4	3	3.61329	1	15
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	790	4	3	2.25627	2	10
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	794	2	1	3.27465	1	12
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	803	10	8	6.24832	3	26
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	811	10	9	5.76552	3	26
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	812	5	4	3.15762	2	13
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	813	1	1	0.35902	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	821	4	3	3.01049	1	12
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	822	3	3	1.64953	2	8
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	825	1	1	0.46978	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	828	2	1	1.88393	1	6
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	829	5	4	2.80172	2	12
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	830	1	1	0.44399	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	831	11	9	6.62489	3	29
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	833	2	2	1.21789	1	6
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	834	3	2	2.29494	1	9
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	841	1	1	0.59603	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	842	3	3	1.69916	2	8
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	845	7	5	5.80105	2	24
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	847	6	5	3.37305	2	14
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	849	11	8	7.92781	3	33
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	850	2	1	1.84489	1	7
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	854	6	5	3.78259	2	16
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	857	1	1	0.75286	1	2
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	858	13	10	8.07581	4	35
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	859	4	3	2.51105	1	10
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	861	4	3	2.59018	1	10
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	864	2	2	1.59887	1	7
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	866	3	3	1.61804	1	7
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	C	867	1	1	0.08949	1	1
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay30	0.779985497997998	0.784457	0.06303	0.644099	0.89018
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay105	0.121968254504505	0.116328	0.04508	0.049791	0.223173
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay23	0.982641671661662	0.985775	0.01369	0.94843485	0.999036
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay67	0.852409359499499	0.857691	0.05039	0.7404799	0.935155525
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay85	0.965977390700701	0.969722	0.01921	0.918033	0.992031
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay98	0.124559838848849	0.119866	0.043	0.054293	0.219742675
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay36	0.0381195168168168	0.034497	0.01982	0.010245	0.087134
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay104	0.927650575905906	0.931748	0.02956	0.859746025	0.973520875
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay31	0.985143143533533	0.988945	0.01352	0.950180275	0.999466
Kihihi_24BarcodeTest_50maxCOI/24_86.txt	P	assay18	0.0582264976676677	0.053806	0.02779	0.017458475	0.125162
