file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	744	1	1	0.05326	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	745	3	3	1.45046	2	7
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	749	3	3	1.29944	2	6
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	753	1	1	0.31384	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	755	1	1	0.106	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	759	2	2	0.89626	1	4
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	760	1	1	0.32755	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	763	2	2	0.58685	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	773	3	3	1.46873	2	7
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	774	2	2	0.66065	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	775	1	1	0.01415	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	778	1	1	0.04928	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	785	5	4	2.3854	2	11
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	786	1	1	0.60224	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	788	1	1	0.01484	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	789	4	3	2.0478	2	9
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	790	3	3	1.30846	2	6
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	791	3	3	1.55784	2	7
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	792	1	1	1.0359	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	794	1	1	0.19914	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	802	1	1	0.06897	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	803	6	5	2.59548	2	12
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	805	5	5	2.26693	2	11
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	809	1	1	0.36269	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	811	9	9	4.27117	4	20
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	812	3	2	1.19044	2	6
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	813	1	1	0.14274	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	816	1	1	0.6154	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	820	1	1	0.14315	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	821	1	1	0.69213	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	822	1	1	0.1733	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	825	1	1	0.67229	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	828	1	1	0.4345	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	829	1	1	0.27931	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	830	1	1	0.14137	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	831	3	3	1.51713	2	7
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	833	1	1	0.49455	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	834	3	2	1.05185	1	5
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	835	1	1	0.24623	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	841	1	1	0.65383	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	842	2	2	0.84756	1	5
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	845	2	2	0.8375	1	5
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	850	1	1	0.58621	1	3
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	853	11	9	6.71611	4	30
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	854	4	3	1.85156	2	9
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	855	3	3	1.29941	2	6
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	856	3	2	2.16003	1	6
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	857	1	1	0.00949	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	858	21	18	10.18341	7	45
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	859	2	2	0.63091	1	4
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	861	1	1	0.45784	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	864	1	1	0.26327	1	1
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	866	2	2	0.81122	1	4
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	C	867	1	1	0.24046	1	2
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay89	0.771445045935936	0.774113	0.05057	0.66421595	0.861857775
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay40	0.188460097117117	0.185632	0.04577	0.10734	0.285336
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay19	0.0734094557357357	0.070201	0.02724	0.029215	0.1351002
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay74	0.47555857018018	0.475613	0.06451	0.35019695	0.59990545
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay97	0.314314161331331	0.311438	0.06914	0.1891106	0.457277
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay42	0.946578721841842	0.949382	0.02193	0.895712	0.980774875
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay102	0.875298448098098	0.8780465	0.03591	0.796777475	0.93726
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay47	0.0237355524924925	0.020751	0.01628	0.001774	0.063142
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay90	0.907648544224224	0.910844	0.03003	0.840283	0.957098675
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay14	0.0105906205505505	0.007839	0.00974	0.000343	0.035841
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay92	0.612267280920921	0.615914	0.11451	0.379759	0.8213284
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay56	0.179355456876877	0.176327	0.04362	0.102309625	0.272011825
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay10	0.96509062011011	0.967996	0.01812	0.922623	0.991821
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay57	0.838540679219219	0.8417255	0.04267	0.746104	0.911933
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay36	0.0501788822722723	0.047414	0.02072	0.017749	0.096928
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay5	0.963350246506506	0.966295	0.01848	0.920386	0.9906081
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay12	0.892299208978979	0.904188	0.06731	0.73067165	0.987076875
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay103	0.410469966166166	0.4097075	0.08344	0.251717	0.5763313
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	P	assay33	0.105213093003003	0.101938	0.03311	0.0494787	0.178183
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	e1	e1	0.0314073702902903	0.03109	0.0083	0.014694475	0.049032
Kihihi_24BarcodeTest_50maxCOI/24_85.txt	e2	e2	0.0624239162762763	0.063643	0.01056	0.044529475	0.084884525
