file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	744	1	1	0.26056	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	749	9	7	5.72313	2	24
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	753	1	1	0.04763	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	755	1	1	0.15528	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	759	5	3	4.89342	1	20
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	760	1	1	0.19887	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	763	5	4	3.84389	2	15
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	773	13	11	8.55626	4	38
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	774	2	1	4.33646	1	16
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	775	1	1	0.31131	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	778	3	3	1.75618	2	8
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	780	1	1	1.93982	1	6
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	785	16	14	8.99227	5	40
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	789	1	1	0.93209	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	792	12	10	8.03624	2	33
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	794	1	1	1.41124	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	800	5	1	8.80909	1	36
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	803	16	14	8.9232	5	38
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	804	17	14	11.07293	4	46
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	805	8	5	6.29612	2	25
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	809	1	1	0.92696	1	3
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	811	29	29	11.34089	10	49
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	812	3	2	2.90239	1	11
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	813	4	3	2.53445	2	11
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	815	6	5	4.10621	1	16
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	821	4	3	2.62096	1	11
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	822	1	1	1.85285	1	1
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	825	1	1	1.93545	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	828	1	1	0.61911	1	3
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	829	4	3	2.36451	2	10
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	830	2	1	1.0432	1	4
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	831	5	4	2.9919	2	13
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	833	1	1	0.88435	1	3
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	834	2	2	1.23274	1	6
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	840	16	13	11.14289	2	43
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	841	1	1	0.78053	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	842	2	2	1.24907	1	5
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	845	20	18	12.01457	4	47
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	847	12	9	7.96945	2	34
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	850	2	2	1.26705	1	5
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	852	6	3	5.66009	2	23
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	853	25	24	12.25068	5	49
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	854	11	9	6.91677	2	29
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	857	1	1	0.2685	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	858	23	21	11.71085	6	48
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	859	5	3	3.53844	2	14
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	861	1	1	0.62783	1	2
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	864	3	3	1.88691	2	8
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	866	5	4	3.50569	2	15
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	C	867	9	7	8.01119	1	30
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay104	0.944536410680681	0.948631	0.02299	0.888776975	0.977631
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay77	0.0715565338138138	0.065736	0.03375	0.023233	0.1536203
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay67	0.874510526896897	0.879648	0.04269	0.7776276	0.942688925
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay45	0.521611374914915	0.5242595	0.09469	0.33304	0.69892745
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay57	0.919767678438438	0.924351	0.03092	0.847447	0.966358
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay88	0.533746247897898	0.534563	0.09629	0.34571455	0.71839
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay19	0.0266039652552553	0.024344	0.01288	0.00844870000000001	0.057877
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay63	0.00535407514514514	0.003911	0.00509	0.000178	0.018242
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay8	0.974785424024024	0.97787	0.01528	0.936721	0.995568
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay76	0.390235736476476	0.388952	0.08036	0.236279175	0.550201
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay9	0.00513705016016016	0.003538	0.00516	0.000103	0.018951
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay79	0.271141197087087	0.265685	0.08277	0.125987375	0.4471602
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay75	0.0338603693593594	0.029726	0.01912	0.0093908	0.082173
Kihihi_24BarcodeTest_50maxCOI/24_70.txt	P	assay80	0.425012874124124	0.42232	0.09883	0.2414834	0.6257741
