file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	744	1	1	0.07771	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	749	4	3	1.76021	2	8
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	753	1	1	0.03835	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	755	1	1	0.32221	1	2
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	759	1	1	0.05021	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	760	1	1	1.416	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	763	3	2	1.73963	1	8
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	773	6	5	3.49404	2	14
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	774	1	1	0.42822	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	775	1	1	0.9643	1	3
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	778	5	4	2.43809	2	11
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	779	9	6	6.92781	2	28
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	786	1	1	1.06753	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	788	1	1	0.97038	1	2
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	789	8	7	6.90123	1	26
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	791	4	3	3.44552	2	11
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	792	4	4	3.55945	1	13
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	803	7	6	4.40531	2	19
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	809	2	1	2.07221	1	8
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	811	13	12	7.56945	4	33
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	812	3	2	1.45173	1	6
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	813	3	2	2.86739	1	10
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	821	5	4	2.76186	2	12
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	822	2	1	1.37844	1	6
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	825	3	3	1.71221	2	8
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	828	1	1	1.19543	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	829	2	2	1.21243	1	5
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	831	9	6	6.91065	2	28
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	833	1	1	1.81571	1	6
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	834	1	1	0.36952	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	835	2	1	1.49767	1	5
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	842	3	3	1.50018	1	7
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	845	8	6	5.15946	2	22
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	850	1	1	0.88914	1	2
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	852	2	1	1.00016	1	4
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	854	3	3	1.57791	2	7
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	855	6	5	3.56514	2	14
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	856	3	2	2.17829	1	7
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	857	1	1	0.63691	1	1
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	858	10	9	5.37627	3	25
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	859	2	2	1.65337	1	6
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	861	1	1	0.47668	1	3
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	864	1	1	0.67325	1	2
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	865	3	3	1.39105	2	6
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	866	4	3	1.88295	2	8
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	C	867	4	3	2.52557	2	10
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay65	0.973689154184184	0.97686	0.01743	0.930945	0.997598
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay103	0.37706110984985	0.369582	0.10819	0.18581685	0.605011225
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay33	0.0776356384784785	0.074146	0.02944	0.029509	0.144696
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay47	0.0165054368668669	0.013469	0.01292	0.000941	0.049107
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay92	0.791628684314314	0.8045105	0.09408	0.574923	0.938165575
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay88	0.613052604584585	0.614428	0.07685	0.458241	0.757068
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay95	0.0785739619019019	0.074661	0.02994	0.03088865	0.147598
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay19	0.0553077324924925	0.051982	0.02421	0.01837	0.112095
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay57	0.924195584844845	0.927809	0.02935	0.857034	0.97109735
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay78	0.264103277897898	0.2613855	0.06268	0.150467775	0.392942
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay11	0.971325272142142	0.974144	0.01534	0.933302	0.992533575
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay98	0.144895021831832	0.1413965	0.04328	0.07109	0.239565
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay58	0.967191974684685	0.975974	0.03104	0.886006	0.99899
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay34	0.155728953143143	0.151069	0.05055	0.070718425	0.268499
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay36	0.0513604343643644	0.048262	0.02265	0.016715	0.104380875
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay51	0.0502194505905906	0.046755	0.0224	0.016129	0.102928
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	P	assay94	0.0602532008508508	0.056698	0.02606	0.019748	0.120933
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	e1	e1	0.0404550874774775	0.0403155	0.00523	0.030765475	0.049468
Kihihi_24BarcodeTest_50maxCOI/24_25.txt	e2	e2	0.0840039692192192	0.090195	0.02009	0.051937475	0.11945105
