file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	744	1	1	0.41454	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	746	4	3	2.69858	2	11
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	749	16	15	9.11129	3	37
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	753	1	1	0.27192	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	755	1	1	1.03382	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	759	2	1	2.34448	1	6
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	760	1	1	0.21291	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	763	4	3	2.28694	2	10
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	774	1	1	1.60486	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	775	2	2	1.33002	1	5
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	778	5	4	2.94202	2	13
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	780	3	2	1.30404	1	6
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	785	14	12	9.43552	4	41
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	786	1	1	0.10728	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	788	1	1	0.47358	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	789	3	2	2.78072	1	12
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	791	11	9	8.31983	3	35
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	799	2	1	4.00648	1	15
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	803	28	28	12.38272	7	49
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	804	16	12	10.09562	4	42
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	805	7	5	6.34895	2	25
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	809	2	2	2.45457	1	10
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	811	28	28	12.54387	7	49
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	812	3	2	2.95686	1	12
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	816	4	2	4.37485	1	16
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	821	4	3	2.93186	2	11
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	822	2	1	0.71208	1	3
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	825	2	2	1.49875	1	6
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	828	1	1	0.8452	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	829	3	2	2.06524	1	8
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	830	1	1	0.2917	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	831	25	23	11.85073	6	48
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	833	2	1	1.9175	1	7
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	834	1	1	0.20545	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	835	2	1	3.83354	1	10
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	841	1	1	1.32322	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	842	3	2	1.59404	2	7
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	847	5	4	3.42153	2	14
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	849	8	6	5.2923	2	21
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	850	2	1	2.59765	1	4
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	852	7	4	6.54546	2	27
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	853	16	13	12.21202	2	46
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	854	5	4	2.98801	2	13
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	856	6	3	7.43454	2	31
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	857	1	1	0.31976	1	1
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	858	21	18	11.95215	5	47
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	859	4	3	2.28963	1	9
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	861	1	1	0.21439	1	2
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	864	5	4	3.96926	2	17
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	C	866	3	3	1.69191	2	8
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay81	0.105052464514515	0.099861	0.03833	0.044596325	0.193475625
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay88	0.575941956116116	0.577553	0.09374	0.39109845	0.754211
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay80	0.485818224614615	0.4860675	0.10613	0.278615875	0.692067725
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay98	0.0821400725825826	0.0779685	0.03008	0.035475	0.151326
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay97	0.26923488967968	0.264804	0.07111	0.1424019	0.420137025
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay12	0.867579293063063	0.8859965	0.0876	0.6502504	0.981848
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay78	0.256362092252252	0.253133	0.06389	0.140006325	0.38943695
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay94	0.0402750163963964	0.037318	0.0181	0.014153	0.084366
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay34	0.172486021981982	0.167604	0.05616	0.076924	0.29492705
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay31	0.990695467387387	0.993193	0.00887	0.967944	0.999712
Kihihi_24BarcodeTest_50maxCOI/24_88.txt	P	assay101	0.923275063543543	0.9271115	0.02773	0.858413	0.966380425
