file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	744	1	1	0.11699	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	745	6	5	2.57004	2	12
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	749	1	1	0.65361	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	753	1	1	0.07889	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	755	1	1	0.49524	1	2
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	759	5	3	3.90674	2	16
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	760	1	1	0.03287	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	763	2	2	0.72089	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	773	6	5	3.28542	2	14
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	774	1	1	0.61432	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	775	1	1	0.51406	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	778	3	2	1.18732	1	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	780	2	2	1.02894	1	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	786	2	2	0.73478	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	788	1	1	0.73884	1	2
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	789	5	4	3.26545	2	13
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	790	4	4	2.10541	2	9
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	791	3	2	1.05576	1	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	792	2	2	1.73322	1	7
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	799	2	2	1.2612	1	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	803	14	12	7.21485	5	33
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	809	1	1	0.47839	1	2
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	811	28	27	11.21735	9	48
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	812	3	3	1.36658	2	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	816	1	1	0.60233	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	820	3	2	1.27867	2	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	821	3	2	1.90276	2	7
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	822	1	1	0.53231	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	825	1	1	0.35194	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	828	1	1	0.95776	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	829	3	2	1.23319	2	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	830	1	1	0.20544	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	831	5	5	2.72914	2	12
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	833	1	1	0.7695	1	2
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	834	4	3	2.30921	2	10
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	835	2	1	0.93882	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	841	2	2	0.8182	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	842	3	2	1.06111	2	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	845	9	8	5.89595	2	25
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	849	13	11	6.83335	4	31
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	850	2	2	0.77578	1	4
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	852	2	2	1.06613	2	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	853	4	4	2.81291	2	11
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	854	7	6	4.00934	3	17
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	855	3	3	1.12082	2	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	857	1	1	0.14331	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	858	26	25	10.74915	10	48
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	859	2	2	1.02024	1	5
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	861	1	1	0.56195	1	1
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	864	1	1	0.65466	1	3
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	866	3	3	1.3407	2	6
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	C	867	1	1	0.56571	1	2
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay32	0.991133383933934	0.993169	0.00764	0.97075	0.999713
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay33	0.0714065656956957	0.068381	0.02575	0.030114175	0.13042
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay45	0.497486424914915	0.498214	0.07492	0.351328225	0.640535
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay97	0.24648174977978	0.243356	0.06156	0.137164	0.375112775
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay6	0.0247118456656657	0.0221	0.01468	0.003583	0.059729
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay105	0.0924419017817818	0.088214	0.03213	0.041115	0.1668041
Kihihi_24BarcodeTest_50maxCOI/24_69.txt	P	assay90	0.928973715295295	0.9322035	0.02639	0.867724325	0.970591
